ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7804665659471,the-zari-wave-dress-akhlstudio,The Zari Wave Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-zari-wave-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF10_282_29.jpg?v=1752901085,43428975116367,51900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665659471,the-zari-wave-dress-akhlstudio,The Zari Wave Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-zari-wave-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF10_28Front_29.jpg?v=1752901085,43428975149135,51900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665659471,the-zari-wave-dress-akhlstudio,The Zari Wave Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-zari-wave-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF10_284_29.jpg?v=1752901085,43428975181903,51900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665659471,the-zari-wave-dress-akhlstudio,The Zari Wave Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-zari-wave-dress-akhlstudio,,43428975214671,51900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665725007,the-colourblock-zari-kaftan-akhlstudio,The Colourblock Zari Kaftan,"<p>Gradient-dyed pleated satin kaftan with hand-embroidered woven metallic yarn belt, yoke &amp; cuff. Center-back zipper closure</p>",AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-colourblock-zari-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF11_281_29.jpg?v=1752901090,43428975280207,45900.00,,,,"<p>Gradient-dyed pleated satin kaftan with hand-embroidered woven metallic yarn belt, yoke &amp; cuff. Center-back zipper closure</p>",Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665725007,the-colourblock-zari-kaftan-akhlstudio,The Colourblock Zari Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-colourblock-zari-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF11_282_29.jpg?v=1752901090,43428975312975,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665725007,the-colourblock-zari-kaftan-akhlstudio,The Colourblock Zari Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-colourblock-zari-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF11_283_29.jpg?v=1752901090,43428975345743,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665725007,the-colourblock-zari-kaftan-akhlstudio,The Colourblock Zari Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-colourblock-zari-kaftan-akhlstudio,,43428975378511,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665725007,the-colourblock-zari-kaftan-akhlstudio,The Colourblock Zari Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-colourblock-zari-kaftan-akhlstudio,,43428975411279,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665725007,the-colourblock-zari-kaftan-akhlstudio,The Colourblock Zari Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-colourblock-zari-kaftan-akhlstudio,,43428975444047,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665757775,gradient-glass-shirt-kaftan-akhlstudio,Gradient Glass Shirt Kaftan,"<p>Lurex-Tulle Shirt Kaftan with gradient-dyed signature glass yarn fringes, paired with gradient-dyed underlay. Buttoned-up in front.</p>",AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gradient-glass-shirt-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF12_282_29.jpg?v=1752901095,43428975476815,39900.00,,,,"<p>Lurex-Tulle Shirt Kaftan with gradient-dyed signature glass yarn fringes, paired with gradient-dyed underlay. Buttoned-up in front.</p>",Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665757775,gradient-glass-shirt-kaftan-akhlstudio,Gradient Glass Shirt Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gradient-glass-shirt-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF12_281_29.jpg?v=1752901095,43428975509583,39900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665757775,gradient-glass-shirt-kaftan-akhlstudio,Gradient Glass Shirt Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gradient-glass-shirt-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF12_284_29.jpg?v=1752901095,43428975542351,39900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665757775,gradient-glass-shirt-kaftan-akhlstudio,Gradient Glass Shirt Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gradient-glass-shirt-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF12_283_29.jpg?v=1752901096,43428975575119,39900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665757775,gradient-glass-shirt-kaftan-akhlstudio,Gradient Glass Shirt Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gradient-glass-shirt-kaftan-akhlstudio,,43428975607887,39900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665757775,gradient-glass-shirt-kaftan-akhlstudio,Gradient Glass Shirt Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gradient-glass-shirt-kaftan-akhlstudio,,43428975640655,39900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665790543,the-crystal-asymmetric-kaftan-akhlstudio,The Crystal Asymmetric Kaftan,<p>Asymmetric hand-embroidered sequin neckline with tassels and one-sleeve gathered chiffon kaftan. Center-back zipper closure.</p>,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-crystal-asymmetric-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF13_282_29.jpg?v=1752901101,43428975673423,45900.00,,,,<p>Asymmetric hand-embroidered sequin neckline with tassels and one-sleeve gathered chiffon kaftan. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665790543,the-crystal-asymmetric-kaftan-akhlstudio,The Crystal Asymmetric Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-crystal-asymmetric-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF13_281_29.jpg?v=1752901101,43428975706191,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665790543,the-crystal-asymmetric-kaftan-akhlstudio,The Crystal Asymmetric Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-crystal-asymmetric-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF13_283_29.jpg?v=1752901101,43428975738959,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665790543,the-crystal-asymmetric-kaftan-akhlstudio,The Crystal Asymmetric Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-crystal-asymmetric-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF13_284_29.jpg?v=1752901101,43428975771727,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665790543,the-crystal-asymmetric-kaftan-akhlstudio,The Crystal Asymmetric Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-crystal-asymmetric-kaftan-akhlstudio,,43428975804495,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665790543,the-crystal-asymmetric-kaftan-akhlstudio,The Crystal Asymmetric Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-crystal-asymmetric-kaftan-akhlstudio,,43428975837263,45900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665823311,metallic-tape-organza-kaftan-akhlstudio,Metallic Tape Organza Kaftan,<p>Satin organza Kaftan with hand-embroidered metallic yarn neckline and underlay in complementing color.</p>,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-tape-organza-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF14_281_29.jpg?v=1752901107,43428975870031,37900.00,,,,<p>Satin organza Kaftan with hand-embroidered metallic yarn neckline and underlay in complementing color.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665823311,metallic-tape-organza-kaftan-akhlstudio,Metallic Tape Organza Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-tape-organza-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF14_284_29.jpg?v=1752901107,43428975902799,37900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665823311,metallic-tape-organza-kaftan-akhlstudio,Metallic Tape Organza Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-tape-organza-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF14_283_29.jpg?v=1752901107,43428975935567,37900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665823311,metallic-tape-organza-kaftan-akhlstudio,Metallic Tape Organza Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-tape-organza-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF14_282_29.jpg?v=1752901107,43428975968335,37900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665823311,metallic-tape-organza-kaftan-akhlstudio,Metallic Tape Organza Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-tape-organza-kaftan-akhlstudio,,43428976001103,37900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665823311,metallic-tape-organza-kaftan-akhlstudio,Metallic Tape Organza Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-tape-organza-kaftan-akhlstudio,,43428976033871,37900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665856079,the-mirror-mosaic-dress-akhlstudio,The Mirror Mosaic Dress,<p>Color-blocked Tulle fall-panelled kaftan dress with metallic mirror tessellated bodice with a skirt. Center back hook-eye closure.</p>,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-mirror-mosaic-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF15_282_29.jpg?v=1752901113,43428976066639,47900.00,,,,<p>Color-blocked Tulle fall-panelled kaftan dress with metallic mirror tessellated bodice with a skirt. Center back hook-eye closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665856079,the-mirror-mosaic-dress-akhlstudio,The Mirror Mosaic Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-mirror-mosaic-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF15_281_29.jpg?v=1752901113,43428976099407,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665856079,the-mirror-mosaic-dress-akhlstudio,The Mirror Mosaic Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-mirror-mosaic-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF15_284_29.jpg?v=1752901113,43428976132175,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665856079,the-mirror-mosaic-dress-akhlstudio,The Mirror Mosaic Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-mirror-mosaic-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF15_283_29.jpg?v=1752901113,43428976164943,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665856079,the-mirror-mosaic-dress-akhlstudio,The Mirror Mosaic Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-mirror-mosaic-dress-akhlstudio,,43428976197711,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665856079,the-mirror-mosaic-dress-akhlstudio,The Mirror Mosaic Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-mirror-mosaic-dress-akhlstudio,,43428976230479,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665888847,gathered-tier-kaftan-dress-akhlstudio,Gathered Tier Kaftan Dress,<p>Gradient-dyed gathered chiffon tiered kaftan dress with hand-embroidered metallic yarn yoke and cuff. Center-back zipper closure.</p>,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gathered-tier-kaftan-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF16_1_2048x_893671dd-0483-4b6c-9fc2-61b59da3ac12.jpg?v=1752901123,43428976263247,41900.00,,,,<p>Gradient-dyed gathered chiffon tiered kaftan dress with hand-embroidered metallic yarn yoke and cuff. Center-back zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665888847,gathered-tier-kaftan-dress-akhlstudio,Gathered Tier Kaftan Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gathered-tier-kaftan-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF16_3_2048x_d42ef15b-1e97-4d69-b657-dac03719d7ad.jpg?v=1752901123,43428976296015,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665888847,gathered-tier-kaftan-dress-akhlstudio,Gathered Tier Kaftan Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gathered-tier-kaftan-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF16_4_2048x_9ae93964-b670-4108-a7b9-33ffad4bbc7d.jpg?v=1752901123,43428976328783,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665888847,gathered-tier-kaftan-dress-akhlstudio,Gathered Tier Kaftan Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gathered-tier-kaftan-dress-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF16_2_2048x_8330d692-6148-4249-8618-f02a85d663ee.jpg?v=1752901123,43428976361551,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665888847,gathered-tier-kaftan-dress-akhlstudio,Gathered Tier Kaftan Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gathered-tier-kaftan-dress-akhlstudio,,43428976394319,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665888847,gathered-tier-kaftan-dress-akhlstudio,Gathered Tier Kaftan Dress,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/gathered-tier-kaftan-dress-akhlstudio,,43428976427087,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665921615,the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,The Rhombus Mosaic Kaftan with Fall Panels,<p>Lurex-Tulle kaftan dress with fitted bodice and gradient dyed Tulle fall panelled overlay with tessellated mirror-metallic yoke. Center-back hook-eye &amp; zipper closure.</p>,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF17_281_29.jpg?v=1752901131,43428976459855,47900.00,,,,<p>Lurex-Tulle kaftan dress with fitted bodice and gradient dyed Tulle fall panelled overlay with tessellated mirror-metallic yoke. Center-back hook-eye &amp; zipper closure.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665921615,the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,The Rhombus Mosaic Kaftan with Fall Panels,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF17_282_29.jpg?v=1752901131,43428976492623,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665921615,the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,The Rhombus Mosaic Kaftan with Fall Panels,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF17_28Front_29.jpg?v=1752901131,43428976525391,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665921615,the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,The Rhombus Mosaic Kaftan with Fall Panels,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF17_284_29.jpg?v=1752901131,43428976558159,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665921615,the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,The Rhombus Mosaic Kaftan with Fall Panels,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF17_283_29.jpg?v=1752901131,43428976590927,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665921615,the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,The Rhombus Mosaic Kaftan with Fall Panels,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/the-rhombus-mosaic-kaftan-with-fall-panels-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF17_28Back_29.jpg?v=1752901131,43428976623695,47900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665954383,metallic-wave-yoke-tulle-kaftan-akhlstudio,Metallic Wave Yoke Tulle Kaftan,<p>Textured-satin bias-cut kaftan with Tulle fall-panels and hand-embroidered metallic-yarn yoke.</p>,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-wave-yoke-tulle-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF18_282_29.jpg?v=1752901137,43428976656463,41900.00,,,,<p>Textured-satin bias-cut kaftan with Tulle fall-panels and hand-embroidered metallic-yarn yoke.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665954383,metallic-wave-yoke-tulle-kaftan-akhlstudio,Metallic Wave Yoke Tulle Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-wave-yoke-tulle-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF18_281_29.jpg?v=1752901137,43428976689231,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665954383,metallic-wave-yoke-tulle-kaftan-akhlstudio,Metallic Wave Yoke Tulle Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-wave-yoke-tulle-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF18_284_29.jpg?v=1752901137,43428976721999,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665954383,metallic-wave-yoke-tulle-kaftan-akhlstudio,Metallic Wave Yoke Tulle Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-wave-yoke-tulle-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF18_283_29.jpg?v=1752901137,43428976754767,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665954383,metallic-wave-yoke-tulle-kaftan-akhlstudio,Metallic Wave Yoke Tulle Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-wave-yoke-tulle-kaftan-akhlstudio,,43428976787535,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804665954383,metallic-wave-yoke-tulle-kaftan-akhlstudio,Metallic Wave Yoke Tulle Kaftan,,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-wave-yoke-tulle-kaftan-akhlstudio,,43428976820303,41900.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804666019919,metallic-yarn-tassel-kaftan-akhlstudio,Metallic Yarn Tassel Kaftan,<p>Gradient-dyed organza cape with hand-embroidered metallic yarn trim on sleeves and Lurex-Tulle underlay.</p>,AKHL Studio,Dresses,Gamma,Active,https://www.qala.global/products/metallic-yarn-tassel-kaftan-akhlstudio,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/AK-SS24-KF19_281_29.jpg?v=1752901144,43428976918607,37900.00,,,,<p>Gradient-dyed organza cape with hand-embroidered metallic yarn trim on sleeves and Lurex-Tulle underlay.</p>,Sample Timeline: 30-40 Days,Akhlstudio_sizechart-2.png,,,,Woven,Delivery Timeline:65-90 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
